2864,118.6539752,33.35388741,13.612014
2865,118.6535606,33.35345221,13.612015
2866,118.6536108,33.35351702,13.612015
2867,118.6536607,33.35358227,13.612015
2868,118.6537102,33.35364792,13.612015
2869,118.6537594,33.35371394,13.612014
2870,118.6538083,33.35378027,13.612014
2871,118.653857,33.35384685,13.612014
2872,118.6539055,33.35391365,13.612014
2873,118.6534987,33.35348068,13.612015
2874,118.6535479,33.35354507,13.612015
2875,118.6535966,33.35360993,13.612015
2876,118.653645,33.35367516,13.612015
2877,118.6536931,33.35374076,13.612014
2878,118.6537408,33.35380665,13.612014
2879,118.6537884,33.35387279,13.612014
2880,118.6538357,33.35393916,13.612014
2881,118.6534368,33.35350856,13.612015
2882,118.6534848,33.35357254,13.612015
2883,118.6535324,33.35363695,13.612015
2884,118.6535797,33.35370175,13.612015
2885,118.6536266,33.35376689,13.612015
2886,118.6536733,33.35383233,13.612015
2887,118.6537197,33.35389801,13.612015
2888,118.6533747,33.35353589,13.612015
2889,118.6534216,33.35359941,13.612015
2890,118.6534682,33.35366337,13.612015
2891,118.6535143,33.35372769,13.612015
2892,118.6535601,33.35379235,13.612015
2893,118.6536057,33.35385731,13.612015
2894,118.653651,33.3539225,13.612015
2895,118.6533126,33.35356265,13.612015
2896,118.6533584,33.3536257,13.612015
2897,118.6534038,33.35368916,13.612015
2898,118.6534489,33.35375299,13.612015
2899,118.6534936,33.35381715,13.612015
2900,118.653538,33.3538816,13.612015
2901,118.6535822,33.35394629,13.612015
2902,118.6532503,33.35358887,13.612015
2903,118.6532951,33.35365142,13.612015
2904,118.6533394,33.35371437,13.612015
2905,118.6533834,33.35377768,13.612015
2906,118.653427,33.35384132,13.612015
2907,118.6534704,33.35390523,13.612015
2908,118.6535135,33.35396937,13.612015
2909,118.653188,33.35361454,13.612015
2910,118.6532317,33.35367657,13.612015
2911,118.653275,33.35373898,13.612015
2912,118.6533179,33.35380175,13.612015
2913,118.6533604,33.35386484,13.612015
2914,118.6534027,33.35392819,13.612015
2915,118.6531683,33.35370116,13.612015
2916,118.6532106,33.35376303,13.612015
2917,118.6532524,33.35382524,13.612015
2918,118.6532939,33.35388775,13.612015
2919,118.653335,33.35395052,13.612015
2920,118.653105,33.35372522,13.612015
2921,118.6531461,33.35378651,13.612015
2922,118.6531869,33.35384813,13.612015
2923,118.6532273,33.35391006,13.612015
2924,118.6532674,33.35397223,13.612015
2925,118.6530416,33.35374875,13.612015
2926,118.6530817,33.35380944,13.612015
2927,118.6531214,33.35387046,13.612015
2928,118.6531608,33.35393176,13.612015
2929,118.653056,33.35389222,13.612015
2930,118.6529906,33.35391345,13.612015
